Etunimi;Lukumäärä
Tiina-Kaarina;8
Tiisa;8
Tikli;8
Tímea;8
Tini;8
Titvi;8
Toivontytär;8
Tomas;8
Tommysdotter;8
Tong;8
Topintytär;8
Trifa;8
Trista;8
Tuija-Maarit;8
Tuija-Mari;8
Tuija-Sisko;8
Tuiri;8
Tuula-Sisko;8
Ulla-Marita;8
Ulla-Terttu;8
Usman;8
Ute;8
Valentia;8
Valentyna;8
Valvi;8
Vandana;8
Veeruska;8
Venla-Maija;8
Vicki;8
Victorina;8
Viesti;8
Viet;8
Viiu;8
Viktória;8
Vilma-Liisa;8
Vione;8
Walaa;8
Win;8
Wivian;8
Xena;8
Xi;8
Ya;8
Yahye;8
Yaiza;8
Yanna;8
Yaren;8
Yetunde;8
Yoanna;8
Yrjöntytär;8
Zaid;8
Zannat;8
Zeina;8
Zhen;8
Zia;8
Ziba;8
Zohreh;8
Zoi;8
Zuzana;8
Aada-Olivia;7
Abdiwahid;7
Abdurahman;7
Abiola;7
Adafiina;7
Aelita;7
Afrah;7
Afrin;7
Afroditi;7
Afsana;7
Agnès;7
Aija-Maria;7
Aila-Sisko;7
Aiman;7
Ainaz;7
Aino-Kerttu;7
Aino-Linnea;7
Aino-Tuulia;7
Ainur;7
Airis;7
Aiva;7
Aiyana;7
Ajatar;7
Aksenia;7
Al;7
Alam;7
Alaska;7
Alde;7
Alexandrina;7
Aliah;7
Alic;7
Aliénor;7
Ally;7
Alma-Maria;7
Alyna;7
Amada;7
Aman;7
Amandla;7
Amaryllis;7
Amena;7
Amenah;7
Amilla;7
Anaya;7
Anceliina;7
Andreina;7
Andrejevna;7
Aneka;7
Angelie;7
Anilia;7
Anitha;7
Anna-Cecilia;7
Annaelina;7
Anna-Erica;7
Anna-Henriikka;7
Annakaarina;7
Annaleea;7
Anna-Maja;7
Anna-Marketta;7
Anna-Miina;7
Anna-Olivia;7
Annarilla;7
Ann-Catherine;7
Anne-Christina;7
Anne-Lea;7
Anne-Maij;7
Annemaija;7
Anne-Margit;7
Ann-Gerd;7
Anni-Marie;7
Ann-Margaret;7
Anriina;7
Anttonina;7
Anu-Hannele;7
Anu-Helena;7
Anukaisa;7
Anu-Katariina;7
Anu-Katri;7
Anu-Marjaana;7
Anu-Reetta;7
Anu-Riina;7
Aqeel;7
Aqviliina;7
Arelia;7
Argentina;7
Arja-Anneli;7
Arja-Tuulikki;7
Armiina;7
Artina;7
Arvida;7
Ashna;7
Asif;7
Asil;7
Assia;7
Asta-Maria;7
Aunikki;7
Ava-Maria;7
Avery;7
Aviana;7
Avianna;7
Avila;7
Awino;7
Axelia;7
Azeb;7
Azemine;7
Azhar;7
Baby;7
Bahare;7
Bahia;7
Bailey;7
Banaz;7
Bee;7
Bei;7
Berenice;7
Berina;7
Bianka;7
Bintu;7
Birge;7
Birte;7
Blenda;7
Blue;7
Bogdana;7
Brisella;7
Brit;7
Bruna;7
Buse;7
Cali;7
Camomilla;7
Capri;7
Caritha;7
Carme;7
Casimira;7
Cata;7
Cathérine;7
Céleste;7
Chaima;7
Chana;7
Charina;7
Chebet;7
Cinna;7
Concordia;7
Coral;7
Cruz;7
da;7
Dagmara;7
Dakhil;7
Damita;7
Danella;7
Dani;7
Danina;7
Dansdotter;7
Danya;7
Darin;7
Deana;7
Debra;7
Delvin;7
Deng;7
Deqo;7
Desirèe;7
Dewi;7
Diara;7
Diba;7
Didar;7
Dino;7
Domenica;7
Doora;7
Dordi;7
Duru;7
Duygu;7
Edelina;7
Edibe;7
Eemi;7
Eeva-Kaisu;7
Eeva-Marjatta;7
Eevi-Sofia;7
Egle;7
Eija-Hannele;7
Eija-Irmeli;7
Eija-Riikka;7
Eija-Riina;7
Eilamaria;7
Eilidh;7
Eira-Liisa;7
Elaha;7
Elahe;7
Eleah;7
Eleina;7
Elenoora;7
Elessa;7
Elfete;7
Elfi;7
Eliis;7
Elinora;7
Elisavet;7
Elizabeta;7
Elka;7
Ella-Alina;7
Ella-Ilona;7
Ella-Lotta;7
Elli-Maaria;7
Elliott;7
Elpida;7
Elsa-Mari;7
Elsebeth;7
Elsemaj;7
Emelié;7
Emilina;7
Emma-Amanda;7
Emma-Emilia;7
Emma-Helena;7
Emma-Juulia;7
Emma-Kaarina;7
Emma-Pauliina;7
Emmariina;7
Emma-Stiina;7
Emmelina;7
Emmi-Juulia;7
Emmina;7
Emminoora;7
Eneli;7
Enikö;7
Enni-Liisa;7
Erisa;7
Erja-Sisko;7
Esenia;7
Esmi;7
Esraa;7
Essi-Sofia;7
Estell;7
Etla;7
Eufrosiina;7
Eunika;7
Eve-Liina;7
Eylem;7
Ezgi;7
F;7
F.;7
Fadila;7
Faiso;7
Faize;7
Fanny-Sofia;7
Fardus;7
Fariha;7
Fatna;7
Fazile;7
Fenella;7
Feng;7
Ferdane;7
Fereshta;7
Feryal;7
Folasade;7
Folashade;7
Fong;7
Foos;7
Fotini;7
Fouzia;7
France;7
Francina;7
Francis;7
Franselia;7
Frederiikka;7
Furaha;7
Gaelle;7
Gaëlle;7
Geeta;7
Gemina;7
Genet;7
Genoveva;7
Georgievna;7
Gittan;7
Golde;7
Greete;7
Grethe;7
Gundborg;7
Gundis;7
Gunita;7
Gülsen;7
Haashi;7
Habon;7
Hafiza;7
Hagi-Dirie;7
Haitham;7
Hanadi;7
Haneen;7
Haniin;7
Hannimari;7
Harmony;7
Harrietta;7
Haylie;7
Hedie;7
Heike;7
Heini-Mari;7
Heinä;7
Héléne;7
Heli-Anna;7
Heli-Anne;7
Heli-Kaarina;7
Helka-Liisa;7
Helmia;7
Helmiira;7
Helmi-Kerttu;7
Henna-Riika;7
Henna-Tuulia;7
Henni-Sofia;7
Hertha;7
Heta-Kaisa;7
Heta-Leena;7
Heta-Mari;7
Hilda-Mari;7
Hilla-Maija;7
Hiltu;7
Hissu;7
Ibado;7
Ibtisaam;7
Ida-Anniina;7
Ida-Elisa;7
Idalmiina;7
Idamari;7
Ida-Mariia;7
Ife;7
Ihanne;7
Iida-Anniina;7
Iila;7
Iina-Liisa;7
Iiris-Maria;7
Iiro;7
Iita-Liina;7
Ijeoma;7
Ilari;7
Ilmarintytär;7
Imen;7
Ine;7
Inka-Julia;7
Inka-Maija;7
Io;7
Iqlas;7
Irja-Maija;7
Isman;7
Jaana-Kristiina;7
Jaana-Sisko;7
Jade-Julia;7
Jade-Juulia;7
Jainaba;7
Jalina;7
Jameel;7
Janel;7
Jania;7
Janie;7
Janna-Juulia;7
Jannamari;7
Jarla;7
Jasmia;7
Jasminella;7
Jasmira;7
Jaya;7
Jea;7
Jedita;7
Jelisa;7
Jemilla;7
Jemma;7
Jemmi;7
Jen;7
Jennariina;7
Jennileena;7
Jenni-Riikka;7
Jenny-Julia;7
Jenny-Marie;7
Jerena;7
Jessy;7
Jesus;7
Jeta;7
Jewel;7
Jian;7
Jingjing;7
Jintana;7
Johan;7
Jola;7
Jonna-Maija;7
Jonnamari;7
Juliina;7
Juline;7
Jupiter;7
Juta;7
Jutta-Kaisa;7
K.;7
Kadra;7
Kaidi;7
Kaijeli;7
Kaisa-Kerttu;7
Kaisa-Lotta;7
Kaisa-Sisko;7
Kaisu-Liina;7
Kaltun;7
Karinka;7
Karol;7
Katarin;7
Kati-Annika;7
Katiina;7
Kati-Sisko;7
Katja-Riina;7
Katri-Maaria;7
Katri-Susanna;7
Katve;7
Kenny;7
Kerensa;7
Ketlin;7
Khaleel;7
Khanittha;7
Khava;7
Kheda;7
Killa;7
Kimia;7
Kirsi-Helena;7
Kirsi-Kaarina;7
Kirstine;7
Kismet;7
Kita;7
Klára;7
Kosar;7
Krista-Liisa;7
Krista-Maarit;7
Kristell;7
Kseniya;7
Kukkamaria;7
Külli;7
Lady;7
Lahja-Maria;7
Lang;7
Laura-Annika;7
Laureline;7
Lauria;7
Layal;7
Lea-Maarit;7
Lea-Maria;7
Leena-Maaria;7
Leenamaria;7
Leenantytär;7
Leenastiina;7
Leevi;7
Leifsdotter;7
Leila-Marja;7
Leino;7
Léna;7
Lenore;7
Lesley;7
Leylo;7
Liang;7
Liberty;7
Lie;7
Liibaan;7
Liinalotta;7
Liisa-Emilia;7
Lijana;7
Lil;7
Lille;7
Lilli-Lotta;7
Lillukka;7
Lilly-Ann;7
Limor;7
Lindita;7
Lisanna;7
Liseli;7
Lissa;7
Loa;7
Lory;7
Louna-Tuuli;7
Lovelia;7
Lucianna;7
Lumi-Maaria;7
Lumimaria;7
Lumi-Sofia;7
Lya;7
Maarianna;7
Madde;7
Madeliina;7
Madiha;7
Magreta;7
Mahmud;7
Maibrit;7
Maija-Anneli;7
Maiju-Riikka;7
Mailin;7
Maiza;7
Majida;7
Maj-Ruth;7
Makka;7
Malanja;7
Malee;7
Malka;7
Malyuun;7
Mame;7
Mandeep;7
Manel;7
Manju;7
Marcelina;7
Mareike;7
Margariitta;7
Margie;7
Marguerithe;7
Marianni;7
Maria-Susanna;7
Maribella;7
Maricka;7
Mariga;7
Mari-Hanna;7
Mari-Katariina;7
Mariliis;7
Mari-Mia;7
Marin;7
Marinda;7
Marinja;7
Marja-Inkeri;7
Marja-Kerttu;7
Marja-Kristina;7
Marja-Kyllikki;7
Marja-Lee;7
Marjaliina;7
Marjama;7
Marja-Sirkku;7
Marja-Tellervo;7
Marjo-Elina;7
Marjokaisa;7
Marjontytär;7
Marjo-Terttu;7
Marliisa;7
Marry;7
Maryamo;7
Masal;7
Masuma;7
Maxamed;7
Mayan;7
Medeia;7
Meea-Maria;7
Meelia;7
Meike;7
Mélissa;7
Melli;7
Meng;7
Menina;7
Mergime;7
Merianne;7
Merinna;7
Meri-Sofia;7
Merlin;7
Merveille;7
Metsälintu;7
Mette-Marie;7
Mia-Carita;7
Mia-Emilia;7
Mia-Johanna;7
Mia-Kristiina;7
Miamari;7
Mia-Susanna;7
Mica;7
Mida;7
Miia-Emilia;7
Miia-Kaisa;7
Miia-Maija;7
Miimu;7
Mikontyttö;7
Milanja;7
Milla-Kaisa;7
Millamaari;7
Milla-Marika;7
Milla-Marja;7
Milla-Noora;7
Milya;7
Mima;7
Mimia;7
Minel;7
Minire;7
Minna-Maaret;7
Minna-Riina;7
Minna-Sofia;7
Minniina;7
Minttumaari;7
Mira-Bella;7
Miret;7
Mirian;7
Mirja-Helena;7
Mirja-Sisko;7
Mirra;7
Mirsada;7
Mirtta;7
Misha;7
Mita;7
Mitzi;7
Moalim;7
Mobina;7
Modupe;7
Momo;7
Mona-Carita;7
Mousa;7
Mst.;7
Mubarak;7
Muhudin;7
Mumtaaz;7
Mushtaq;7
Muwada;7
Nadeshda;7
Nadire;7
Naime;7
Najiba;7
Namfon;7
Namir;7
Nanika;7
Nanna-Mari;7
Nannu;7
Nara;7
Nasir;7
Nastasja;7
Nea-Julia;7
Nea-Lotta;7
Neeli;7
Nefer;7
Nelli-Maaria;7
Nemo;7
Neomi;7
Nesa;7
Nevena;7
Nexhmije;7
Niamh;7
Nicha;7
Nichole;7
Nico;7
Nicolé;7
Nihal;7
Niina-Johanna;7
Niina-Riitta;7
Nikontytär;7
Nilda;7
Niloofar;7
Nina-Kristiina;7
Nina-Susanna;7
Noora-Maija;7
Noori;7
Nuna;7
Ocean;7
Okuliina;7
Olinda;7
Oliva;7
Olsa;7
Olta;7
Oriana;7
Othman;7
Otontytär;7
Ouna;7
Outi-Maarit;7
Padma;7
Pamina;7
Paprika;7
Paraskevi;7
Parichat;7
Parwin;7
Patrisia;7
Paula-Sisko;7
Pei;7
Peija;7
Penina;7
Pepina;7
Peppi-Maria;7
Petrova;7
Philomena;7
Pia-Christine;7
Pia-Maaria;7
Pia-Maija;7
Piialiisa;7
Piia-Susanna;7
Piisku;7
Piki;7
Pilvi-Maria;7
Pirgitta;7
Pirjo-Maija;7
Pranvera;7
Preet;7
Primrose;7
Princesse;7
Prisha;7
Puja;7
Puro;7
Päivi-Anneli;7
Päivi-Hannele;7
Päivi-Kristiina;7
Qaali;7
Qiao;7
R;7
Raaho;7
Rafif;7
Raghad;7
Ragne;7
Raheem;7
Rahmah;7
Raia;7
Raihana;7
Raija-Helena;7
Rainersdotter;7
Raisa-Maria;7
Ralfsdotter;7
Ramlo;7
Raqia;7
Rasa;7
Rasheed;7
Ratree;7
Rayana;7
Raz;7
Reidun;7
Renu;7
Ricarda;7
Riika-Mari;7
Riikka-Kaisa;7
Riikkaliina;7
Riikka-Marja;7
Riin;7
Riina-Maaria;7
Riinamari;7
Riina-Sofia;7
Riitta-Hannele;7
Ritaj;7
Ritva-Marja;7
Riya;7
Rogersdotter;7
Ronak;7
Rong;7
Roona;7
Roosa-Liisa;7
Rosaline;7
Rosalita;7
Roseline;7
Rose-Mary;7
Rosinda;7
Rositta;7
Rosveig;7
Rozan;7
Ruija;7
Runborg;7
Ruun;7
Ruusumaria;7
Ruwayda;7
Sabir;7
Sabri;7
Sabrije;7
Sacha;7
Sada;7
Saiid;7
Saija-Maarit;7
Saijamari;7
Saija-Riina;7
Sainabou;7
Sakari;7
Salmo;7
Samer;7
Sammal;7
Samulintytär;7
Sanda;7
Sanerva;7
Sanna-Katriina;7
Sannariikka;7
Sanni-Marja;7
Santa;7
Sara-Annika;7
Sara-Susanna;7
Sari-Elina;7
Sari-Tiina;7
Satu-Anneli;7
Satu-Orvokki;7
Satu-Sirkku;7
Satu-Sofia;7
Saulintytär;7
Sedra;7
Sen;7
Senta;7
Seraina;7
Seriina;7
Serin;7
Serwaa;7
Sesse;7
Sevdije;7
Sevin;7
Seya;7
Sh.;7
Shadan;7
Shalom;7
Shatha;7
Sheri;7
Shiloh;7
Shivani;7
Shwan;7
Sigbrit;7
Siikri;7
Siina-Maria;7
Siira;7
Sinerva;7
Singa;7
Sini-Emilia;7
Sini-Kristiina;7
Sini-Lilja;7
Sinimaaria;7
Sini-Marjaana;7
Siriporn;7
Sirissa;7
Sirita;7
Sirkka-Marja;7
Sirkku-Marja;7
Sirkku-Sisko;7
Sirle;7
Sisko-Sinikka;7
Sissela;7
Siu;7
Sivan;7
Sivina;7
Skyla;7
Soe;7
Stavroula;7
Stoyanova;7
Suaad;7
Sude;7
Sukaina;7
Sumaia;7
Sunday;7
Susa-Maria;7
Susanni;7
Susy;7
Suvimaria;7
Sveva;7
Tahereh;7
Tahir;7
Tahmina;7
Taissia;7
Tamar;7
Tammi;7
Tanja-Riitta;7
Tarja-Kaarina;7
Taru-Maaria;7
Taslima;7
Tatsiana;7
Teia;7
Tenhikki;7
Teo;7
Terés;7
Teresé;7
Terhi-Leena;7
Terhi-Maaria;7
Terry;7
Terttu-Maija;7
Tette;7
Therecia;7
Thérese;7
Thidarat;7
Thuan;7
Thuc;7
Thúy;7
Tian;7
Tiia-Elina;7
Tiia-Kaisa;7
Tiia-Pauliina;7
Tiina-Johanna;7
Tiina-Maaria;7
Tiinamaria;7
Tiina-Susanna;7
Tiita;7
Tijana;7
Tikkanen;7
Tilda-Maria;7
Timotei;7
Tin;7
Tine;7
Tinja-Maria;7
Tipi;7
Tipsu;7
Tirliina;7
Titta-Maaria;7
Tiu;7
Tiziana;7
Tomsdotter;7
Topias;7
Tuija-Helena;7
Tuuli-Sofia;7
Tytti-Lotta;7
Tytti-Maaria;7
Tyty;7
Ulla-Anneli;7
Ulla-Elina;7
Unna-Liina;7
Untuva;7
Urpu-Liisa;7
Valéria;7
Valeriina;7
Vallikki;7
Valtteri;7
Valva;7
Vanida;7
Vann;7
Vava;7
Veeda;7
Veija;7
Veijontytär;7
Veneta;7
Venita;7
Vilho;7
Vili;7
Viljontytär;7
Vilma-Riina;7
Virva-Leena;7
Virve-Liisa;7
Volha;7
Vuokko-Leena;7
Warpu;7
Wasana;7
Wieslawa;7
Winter;7
Yaseen;7
Yaser;7
Yaya;7
Yessica;7
Yolande;7
Yordanova;7
Yousef;7
Yumna;7
Yurub;7
Yvon;7
Zahide;7
Zaki;7
Zawadi;7
Zelal;7
Zenia;7
Zoheir;7
Zora;7
Zuhair;7
Aamu-Ilona;6
Aara;6
Aasia;6
Abas;6
Abdihakin;6
Abdihamid;6
Abdikani;6
Abdilaahi;6
Abdu;6
Abdul-Hussain;6
Abdullaahi;6
Abiodun;6
Abisola;6
Abril;6
Abshiro;6
Abuk;6
Abuukar;6
Achol;6
Adamiina;6
Adara;6
Adelee;6
Adeli;6
Adelisa;6
Adena;6
Adiela;6
Adonica;6
Adriane;6
Adrienn;6
Afra;6
Agathe;6
Aïda;6
Aidiid;6
Aija-Sisko;6
Aikku;6
Ainara;6
Aino-Kaija;6
Ainomarja;6
Aino-Orvokki;6
Aishe;6
Aisho;6
Aishwarya;6
Aissatou;6
Aive;6
Aiza;6
Ajlin;6
Akhtar;6
Akselina;6
Aku;6
Alannah;6
Alegria;6
Aleksanni;6
Alexzandra;6
Alfsol;6
Aliia;6
Aliissa;6
Aliki;6
Alizée;6
Alizia;6
Allikki;6
Alli-Maria;6
Almi;6
Alondra;6
Alsu;6
Altina;6
Aluel;6
Alvar;6
Alvia;6
Aly;6
Amaka;6
Amandeep;6
Amari;6
Ameer;6
Ameliia;6
Amen;6
Aminat;6
Amit;6
Amjad;6
Amora;6
Amporn;6
Anahit;6
Anamaria;6
Anastazia;6
Anat;6
Anca;6
Anceli;6
Anda;6
Andrina;6
Aneri;6
Anfac;6
Angélica;6
Angeliga;6
Angeliqa;6
Ánh;6
Aniisa;6
Anisha;6
Anja-Irmeli;6
Anjariitta;6
Anjela;6
Anjuta;6
Anke;6
Anleena;6
Ánná;6
Annabeth;6
Anna-Kaisu;6
Anna-Linda;6
Anna-Lydia;6
Annaroosa;6
Anna-Sophie;6
Anna-Veera;6
Annéa;6
Annelei;6
Anne-Li;6
Anne-Maiju;6
Anne-Mariia;6
Anne-Marjukka;6
Anne-Mie;6
Annet;6
Annick;6
Annicka;6
Anni-Elisa;6
Anni-Ellen;6
Anni-Erika;6
Annimaari;6
Anni-Olivia;6
Annis;6
Anni-Saara;6
Ann-Kristiina;6
Annu-Leena;6
Annu-Maaria;6
Anong;6
Anriika;6
Anseliga;6
Anu-Emilia;6
Anumaria;6
Aparecida;6
Apinya;6
Aprilia;6
Aram;6
Arbnora;6
Arisara;6
Arja-Hannele;6
Arjaleena;6
Arjaliisa;6
Armas;6
Armiita;6
Arra;6
Artemisia;6
Arzo;6
Asa;6
Asel;6
Ashlee;6
Aspasia;6
Asta-Leena;6
Asteria;6
Atanasova;6
Atefa;6
Auli-Marja;6
Aviela;6
Awadh;6
Aweis;6
Axel;6
Ayanle;6
Ayanna;6
Ayele;6
Aysan;6
Aysu;6
Ayu;6
Aza;6
Azam;6
Azhaar;6
Azin;6
B.;6
Bafrin;6
Bahaa;6
Bahati;6
Bahija;6
Bahrije;6
Bani;6
Barre;6
Bassam;6
Baya;6
Béa;6
Beatha;6
Beatric;6
Beatrise;6
Begum;6
Behije;6
Bella-Maria;6
Ben;6
Bengta;6
Benitta;6
Beren;6
Binh;6
Binita;6
Birgith;6
Bitja;6
Blandine;6
Blondina;6
Boatemaa;6
Boi;6
Bree;6
Brita-Stina;6
Britten;6
Britt-Lis;6
Burcu;6
Bärbel;6
Caarin;6
Calla;6
Camilia;6
Carly;6
Carmencita;6
Carmina;6
Cathleen;6
Cati;6
Cecelia;6
Cecil;6
Celene;6
Celin;6
Cemre;6
Cessa;6
Ceyda;6
Chang;6
Chanya;6
Charmaine;6
Chasmine;6
Chatarine;6
Chaweewan;6
Chayapa;6
Chidimma;6
Chinenye;6
Chinyere;6
Christy;6
Cinja;6
Cirilla;6
Clarita;6
Comfort;6
Con;6
Cong;6
Constanza;6
Cosima;6
Cuc;6
Daaria;6
Dafne;6
Dai;6
Damilola;6
Danae;6
Danijela;6
Darcy;6
Deego;6
Deepa;6
Delali;6
Delara;6
Delaram;6
Deone;6
Devina;6
Diamanda;6
Dilay;6
Dine;6
Diora;6
Disa-Maria;6
Djamila;6
Doan;6
Dorothéa;6
Dorsa;6
Doruntina;6
Drew;6
Dzenana;6
Ebunoluwa;6
Edia;6
Ediita;6
Ediitta;6
Eemeli;6
Eetuntytär;6
Eeva-Karoliina;6
Eeva-Katri;6
Eeva-Marie;6
Eeva-Tuulia;6
Eeva-Tuulikki;6
Effiina;6
Efi;6
Eila-Riitta;6
Eine-Liisa;6
Einontytär;6
Elba;6
Eldina;6
Elianne;6
Elie;6
Élise;6
Eliseba;6
Elisenda;6
Eljesa;6
Ella-Amanda;6
Ellamaija;6
Ella-Reetta;6
Ella-Stiina;6
Ellen-Maria;6
Ellianna;6
Elli-Inkeri;6
Elli-Kaisa;6
Ellina;6
Elliot;6
Elliroosa;6
Elmia;6
Elovena;6
Elsa-Marja;6
Elsie-Maj;6
Emélie;6
Emerald;6
Emerentsia;6
Emília;6
Emilianna;6
Emma-Ilona;6
Emma-Lina;6
Emma-Olivia;6
Emma-Tuulia;6
Emmi-Emilia;6
Emmi-Inkeri;6
Emmi-Roosa;6
Enissa;6
Enni-Mari;6
Ennimaria;6
Ensilumi;6
Eri;6
Ericka;6
Erinna;6
Ese;6
Esmeray;6
Esperance;6
Essi-Elina;6
Essi-Ilona;6
Essu;6
Esta;6
Eva-Brita;6
Eva-Lotte;6
Evette;6
Ewy;6
Fadel;6
Fadima;6
Fahimeh;6
Faine;6
Faleh;6
Fani;6
Faranak;6
Faria;6
Fatbardha;6
Fathima;6
Favor;6
Fe;6
Felina;6
Felisa;6
Felizia;6
Feven;6
Fia-Maria;6
Firdaus;6
Fowzia;6
Fozia;6
Frederike;6
Gaby;6
Gala;6
Gauri;6
Geneviève;6
Ghada;6
Ghazi;6
Giau;6
Gifty;6
Ginger;6
Gisèle;6
Gladis;6
Gohar;6
Golda;6
Greta-Lisa;6
Gretha;6
Gretta;6
Griselda;6
Gunneli;6
Gülen;6
Gyöngyi;6
Göthild;6
Hà;6
Haagar;6
Habeeb;6
Haja;6
Halala;6
Hale;6
Halima-Sadia;6
Hamdan;6
Hamsa;6
Hanim;6
Hanna-Kerttu;6
Hannaliina;6
Hanna-Liina;6
Hannamaaria;6
Hannan;6
Hannareetta;6
Hannariitta;6
Hannukka;6
Harriett;6
Hawar;6
Hawra;6
Hawraa;6
Heidi-Kristiina;6
Heidi-Maija;6
Heisel;6
Helan;6
Helène;6
Heleri;6
Helga-Maria;6
Heli-Marjatta;6
Helisa;6
Heli-Tuulia;6
Heljä-Marja;6
Helmikki;6
Helmi-Leena;6
Helmi-Sisko;6
Henna-Elina;6
Henna-Maaret;6
Hennamaria;6
Henna-Marika;6
Henna-Marja;6
Henriet;6
Henrikintytär;6
Hephzibah;6
Hetafia;6
Heta-Maaria;6
Hidaya;6
Hildeborg;6
Hildegun;6
Hilke;6
Hilkka-Helena;6
Hilkka-Maria;6
Hilla-Sofia;6
Hilma-Liisa;6
Hisham;6
Homaira;6
Humaira;6
Ida-Olivia;6
Ida-Riikka;6
Ida-Roosa;6
Idel;6
Idman;6
Ihalempi;6
Iida-Alina;6
Iida-Amalia;6
Iida-Katariina;6
Iida-Leena;6
Iidalotta;6
Iida-Riikka;6
Iidasofia;6
Iida-Stiina;6
Iida-Tuulia;6
Iina-Elina;6
Iina-Julia;6
Iina-Maaria;6
Iita-Mari;6
Ilhaam;6
Ilieva;6
Imola;6
Indy;6
Inga-Lene;6
Inga-Marita;6
Inga-Riitta;6
Inge-Lis;6
Ingvild;6
Inka-Amanda;6
Inker;6
Inkku;6
Inneli;6
Iqbal;6
Ireena;6
Irja-Kaarina;6
Irja-Riitta;6
Irma-Riitta;6
Isaela;6
Isa-Erika;6
Isa-Lotta;6
Isebel;6
Isis;6
Iuliana;6
Iveta;6
Jaana-Helena;6
Jaana-Kaarina;6
Jaana-Leena;6
Jaane;6
Jacobine;6
Jadelmiina;6
Jadena;6
Jaime;6
Jami;6
Jamil;6
Jamilah;6
Jamile;6
Janelia;6
Janete;6
Janike;6
Janisa;6
Janna-Julia;6
Janna-Maaria;6
Janna-Riina;6
Jarona;6
Jassim;6
Java;6
Jeanett;6
Jeanne-Marie;6
Jelinda;6
Jennah;6
Jenna-Jasmin;6
Jenna-Leena;6
Jenna-Maarit;6
Jenni-Annika;6
Jenni-Pauliina;6
Jenny-Emilia;6
Jenny-Liisa;6
Jenny-Mari;6
Jeremias;6
Jesica;6
Jevgenjevna;6
Jianna;6
Jinni;6
Joanina;6
Joanna-Maria;6
Joanniina;6
Jody;6
Joelle;6
Joëlle;6
Jonida;6
Joonas;6
Josiane;6
Jouna;6
Judita;6
Juhanna;6
Jule;6
Juliann;6
Julieth;6
Jurievna;6
Jutta-Emilia;6
Juulie;6
Kadiye;6
Kaija-Anneli;6
Kairit;6
Kajal;6
Kajsdotter;6
Kalpana;6
Kani;6
Kanita;6
Kanya;6
Kanyarat;6
Karena;6
Karetta;6
Karinsdotter;6
Karli;6
Karlotte;6
Karmel;6
Karmela;6
Karrar;6
Karuliina;6
Kaspian;6
Katalina;6
Katherin;6
Kati-Helena;6
Kati-Marika;6
Kati-Riina;6
Katja-Riikka;6
Katri-Liisa;6
Katriona;6
Kaunokki;6
Kaylee;6
Kaylin;6
Kazhal;6
Kehatan;6
Keiko;6
Keisha;6
Kelli;6
Kelsey;6
Kerttu-Leena;6
Kerttu-Liina;6
Kesä;6
Kesätuuli;6
Kevättuuli;6
Keyf;6
Keziah;6
Khaali;6
Khadiija;6
Khadijeh;6
Khin;6
Khira;6
Ki;6
Kicki;6
Kiera;6
Kifah;6
Kiin;6
Kiriaki;6
Kirre;6
Kirsi-Anneli;6
Kirsi-Johanna;6
Kirsi-Minna;6
Kirsintytär;6
Kirstie;6
Kirsti-Elina;6
Koskinen;6
Krishna;6
Krispiina;6
Kristalli;6
Kristianintytär;6
Ku;6
Kukka-Sofia;6
Kunilla;6
Kustava;6
Kyla;6
Kyynel;6
Kärt;6
Ladina;6
Lalia;6
Latife;6
Lauramaija;6
Laurantytär;6
Laura-Tuulia;6
Lauri;6
Leena-Kaija;6
Leena-Katriina;6
Leena-Kristiina;6
Leila-Anneli;6
Leila-Maria;6
Lemoni;6
Lewis;6
Lieko;6
Liena;6
Liese;6
Liesel;6
Liili;6
Liisa-Anneli;6
Liisa-Elina;6
Liisa-Inkeri;6
Lilan;6
Lili-Anne;6
Liljana;6
Liljankukka;6
Lilja-Sofia;6
Lily-Rose;6
Limei;6
Lina-Sofia;6
Lindiwe;6
Linna;6
Linneá;6
Livie;6
Lizzy;6
Ljubica;6
Lootus;6
Lorelei;6
Loreley;6
Lorette;6
Lorita;6
Los;6
Lottamari;6
Lotta-Riikka;6
Lottie;6
Louisé;6
Luay;6
Luba;6
Lucas;6
Luci;6
Lucrezia;6
Lumiela;6
Lunetta;6
Luong;6
Luula;6
Lys;6
Maarea;6
Maayan;6
Madhu;6
Madilta;6
Maeva;6
Magdalini;6
Mággá;6
Mahamed-Deeq;6
Mahamuud;6
Mahdia;6
Mahin;6
Mahira;6
Maija-Inkeri;6
Maija-Katariina;6
Maija-Riina;6
Mailiina;6
Mailiis;6
Mailiisa;6
Mai-Liisa;6
Maire-Liisa;6
Maiya;6
Majeed;6
Majid;6
Maj-Kristin;6
Majok;6
Majvi;6
Makeda;6
Mala;6
Malalai;6
Mamie;6
Manahil;6
Maria-Annika;6
Marianneli;6
Marianthi;6
Maria-Theresa;6
Marie-Helen;6
Marie-Therese;6
Marijana;6
Marijke;6
Mari-Katriina;6
Marisha;6
Marite;6
Marith;6
Mariyam;6
Marja-Leea;6
Marjami;6
Marja-Sofia;6
Marjel;6
Marjella;6
Marjette;6
Marjo-Katriina;6
Marjo-Kristiina;6
Marjo-Tuulia;6
Marjue;6
Marlène;6
Marlina;6
Marques;6
Martinsdotter;6
Maruna;6
Marwah;6
Maryelle;6
Masume;6
Mattea;6
Matti;6
Mattiasdotter;6
Mauriitta;6
Mayah;6
Mayow;6
Mays;6
